date,open,close,high,low,volume,change,pct_change,amplitude_pct,turnover,turnover_rate,ma_short,ma_long,signal,signal_change,buy_signal,sell_signal,position,daily_return,strategy_return,benchmark_wealth,strategy_wealth,benchmark_cumulative_return,strategy_cumulative_return,rolling_drawdown
2025-12-15,569.0,569.86,587.0,567.0,300987.0,-11.139999999999986,-1.9173838209982752,3.4423407917383817,,,591.3340000000001,550.2886666666667,1.0,0.0,False,False,1.0,-0.019173838209982752,-0.019173838209982752,7.376351045239781,3.846168866708448,6.376351045239781,2.846168866708448,-0.07339837398373972
2025-12-16,567.8,550.79,574.0,544.01,279702.0,-19.07000000000005,-3.346435966728678,5.262696100796688,,,580.492,555.0973333333333,1.0,0.0,False,False,1.0,-0.03346435966728678,-0.03346435966728678,7.12950618082971,3.717459288411796,6.12950618082971,2.717459288411796,-0.10440650406504048
2025-12-17,556.0,588.98,591.07,555.66,323570.0,38.190000000000055,6.933677082009493,6.428947511755857,,,575.2879999999999,558.2146666666666,1.0,0.0,False,False,1.0,0.06933677082009493,0.06933677082009493,7.623843116950351,3.975215911125438,6.623843116950351,2.975215911125438,-0.04230894308943056
2025-12-18,575.99,570.2,578.87,562.43,241629.0,-18.779999999999973,-3.188563278888923,2.79126625691875,,,572.1659999999999,561.3613333333334,1.0,0.0,False,False,1.0,-0.03188563278888923,-0.03188563278888923,7.380752054883171,3.8484636363267426,6.380752054883171,2.8484636363267426,-0.07284552845528425
2025-12-19,582.34,570.7,586.0,569.28,224429.0,0.5,0.0876885303402241,2.932304454577346,,,570.106,565.1746666666666,1.0,0.0,False,False,1.0,0.0008768853034022417,0.0008768853034022417,7.387224127888154,3.8518382975301155,6.387224127888154,2.8518382975301155,-0.07203252032520302
2025-12-22,589.01,616.5,621.0,589.01,394412.0,45.799999999999955,8.025232171018049,5.605396881023306,,,579.434,570.4746666666666,1.0,0.0,False,False,1.0,0.08025232171018049,0.08025232171018049,7.980066015144642,4.160957263759096,6.980066015144642,3.160957263759096,0.0
2025-12-23,624.0,620.0,627.99,613.0,233642.0,3.5,0.5677210056772131,2.431467964314681,,,593.2760000000001,575.7413333333333,1.0,0.0,False,False,1.0,0.005677210056772131,0.005677210056772131,8.025370526179527,4.184579892182708,7.025370526179527,3.1845798921827084,0.0
2025-12-24,626.64,633.4,637.0,616.6,235091.0,13.399999999999975,2.1612903225806335,3.2903225806451575,,,602.16,583.1193333333334,1.0,0.0,False,False,1.0,0.021612903225806335,0.021612903225806335,8.198822082713084,4.275020812433109,7.198822082713084,3.275020812433109,0.0
2025-12-25,644.0,638.8,657.8,617.41,259387.0,5.399999999999977,0.8525418377012928,6.376697189769496,,,615.88,590.0726666666667,1.0,0.0,False,False,1.0,0.008525418377012928,0.008525418377012928,8.268720471166906,4.311467153429539,7.2687204711669064,3.311467153429539,0.0
2025-12-26,627.3,626.0,635.95,617.0,213762.0,-12.799999999999956,-2.003757044458354,2.966499686912969,,,626.9399999999999,596.0693333333332,1.0,0.0,False,False,1.0,-0.02003757044458354,-0.02003757044458354,8.10303540223933,4.225075826623186,7.10303540223933,3.2250758266231863,-0.02003757044458354
2025-12-29,626.64,617.0,632.69,611.73,241126.0,-9.0,-1.437699680511184,3.348242811501603,,,627.04,599.2693333333333,1.0,0.0,False,False,1.0,-0.014376996805111841,-0.014376996805111841,7.986538088149627,4.164331924962469,6.986538088149627,3.164331924962469,-0.034126487163431474
2025-12-30,617.1,631.0,643.34,614.0,261145.0,14.0,2.269043760129663,4.755267423014592,,,629.24,601.0026666666666,1.0,0.0,False,False,1.0,0.02269043760129663,0.02269043760129663,8.167756132289165,4.258822438656917,7.167756132289165,3.2588224386569173,-0.012210394489668208
2025-12-31,628.0,609.0,632.0,607.0,225604.0,-22.0,-3.4865293185419977,3.9619651347068143,,,624.36,600.6026666666666,1.0,0.0,False,False,1.0,-0.03486529318541998,-0.03486529318541998,7.882984920069892,4.110337345708499,6.882984920069892,3.1103373457084986,-0.04664996869129623
2026-01-05,620.08,622.51,626.29,599.17,302042.0,13.509999999999993,2.218390804597692,4.4532019704433505,,,621.102,603.0493333333333,1.0,0.0,False,False,1.0,0.02218390804597692,0.02218390804597692,8.057860332664545,4.2015206914236405,7.057860332664545,3.2015206914236405,-0.025500939261114852
2026-01-06,605.0,604.25,614.8,589.2,335583.0,-18.25999999999999,-2.9332862122696812,4.112383736807426,,,616.752,604.5993333333333,1.0,0.0,False,False,1.0,-0.029332862122696812,-0.029332862122696812,7.821500226522548,4.078278064276453,6.821500226522548,3.0782780642764527,-0.05408578584846613
2026-01-07,615.8,618.6,627.0,601.0,280015.0,14.350000000000025,2.374844848986357,4.30285477865122,,,617.0719999999999,607.8486666666668,1.0,0.0,False,False,1.0,0.02374844848986357,0.02374844848986357,8.007248721765574,4.175130840813263,7.007248721765574,3.175130840813263,-0.031621790857858656
2026-01-08,610.1,594.45,615.0,591.0,291962.0,-24.149999999999977,-3.9039767216294874,3.879728419010669,,,609.762,610.7593333333333,0.0,-1.0,False,True,1.0,-0.039039767216294874,-0.039039767216294874,7.694647595624871,4.0121347046903395,6.694647595624871,3.0121347046903395,-0.06942705072010036
2026-01-09,574.94,582.2,594.0,560.61,385723.0,-12.25,-2.0607284044074303,5.61695685087055,,,604.402,610.3073333333334,0.0,0.0,False,False,0.0,-0.020607284044074303,-0.0,7.536081807002776,4.0121347046903395,6.536081807002776,3.0121347046903395,-0.06942705072010036
2026-01-12,569.0,590.97,599.0,557.85,383608.0,8.769999999999982,1.506355204397103,7.068017863277219,,,598.094,611.6919999999999,0.0,0.0,False,False,0.0,0.015063552043971029,0.0,7.649601967510185,4.0121347046903395,6.649601967510185,3.0121347046903395,-0.06942705072010036
2026-01-13,579.8,584.76,615.6,579.01,320559.0,-6.210000000000036,-1.050814762170671,6.191515643772108,,,594.1960000000001,612.6293333333334,0.0,0.0,False,False,0.0,-0.01050814762170671,-0.0,7.56921882078829,4.0121347046903395,6.56921882078829,3.0121347046903395,-0.06942705072010036
2026-01-14,594.35,592.0,599.88,566.01,417330.0,7.240000000000009,1.2381147821328486,5.792119844038581,,,588.876,610.9959999999999,0.0,0.0,False,False,0.0,0.012381147821328486,0.0,7.662934437900452,4.0121347046903395,6.662934437900452,3.0121347046903395,-0.06942705072010036
2026-01-15,582.2,624.02,635.99,580.02,459038.0,32.01999999999998,5.408783783783777,9.454391891891897,,,594.79,611.2639999999999,0.0,0.0,False,False,0.0,0.05408783783783777,0.0,8.077405993139594,4.0121347046903395,7.077405993139594,3.0121347046903395,-0.06942705072010036
2026-01-16,634.97,616.0,644.0,614.02,372724.0,-8.019999999999982,-1.2852152174609777,4.8043331944488985,,,601.55,610.1039999999999,0.0,0.0,False,False,0.0,-0.012852152174609777,-0.0,7.973593942139659,4.0121347046903395,6.973593942139659,3.0121347046903395,-0.06942705072010036
2026-01-19,604.0,604.5,618.0,601.57,223079.0,-11.5,-1.8668831168831224,2.667207792207784,,,604.256,607.8173333333333,0.0,0.0,False,False,0.0,-0.018668831168831224,-0.0,7.824736263025038,4.0121347046903395,6.824736263025038,3.0121347046903395,-0.06942705072010036
2026-01-20,604.52,584.0,607.0,579.0,262900.0,-20.5,-3.3912324234904867,4.631927212572374,,,604.1039999999999,605.0173333333333,0.0,0.0,False,False,0.0,-0.03391232423490487,-0.0,7.559381269820715,4.0121347046903395,6.559381269820715,3.0121347046903395,-0.06942705072010036
2026-01-21,585.24,580.9,598.66,580.0,250959.0,-3.1000000000000227,-0.5308219178082219,3.1952054794520492,,,601.8839999999999,602.6106666666667,0.0,0.0,False,False,0.0,-0.0053082191780822185,-0.0,7.519254417189817,4.0121347046903395,6.519254417189817,3.0121347046903395,-0.06942705072010036
2026-01-22,589.08,620.0,623.5,584.0,401944.0,39.10000000000002,6.7309347564124655,6.7997934239972455,,,601.0799999999999,601.8773333333334,0.0,0.0,False,False,0.0,0.06730934756412466,0.0,8.025370526179525,4.0121347046903395,7.025370526179525,3.0121347046903395,-0.06942705072010036
2026-01-23,613.0,584.0,614.0,579.16,396560.0,-36.0,-5.8064516129032295,5.6193548387096826,,,594.68,600.2106666666666,0.0,0.0,False,False,0.0,-0.058064516129032295,-0.0,7.559381269820714,4.0121347046903395,6.559381269820714,3.0121347046903395,-0.06942705072010036
2026-01-26,579.0,588.8,597.0,571.01,260881.0,4.7999999999999545,0.8219178082191636,4.450342465753426,,,591.54,597.9633333333334,0.0,0.0,False,False,0.0,0.008219178082191636,0.0,7.621513170668555,4.0121347046903395,6.621513170668555,3.0121347046903395,-0.06942705072010036
2026-01-27,588.96,614.6,629.0,585.7,387287.0,25.800000000000068,4.381793478260887,7.3539402173912976,,,597.66,598.6533333333333,0.0,0.0,False,False,0.0,0.04381793478260887,0.0,7.955472137725704,4.0121347046903395,6.955472137725704,3.0121347046903395,-0.06942705072010036
2026-01-28,631.0,627.0,643.98,622.0,329264.0,12.399999999999975,2.017572404816126,3.576309794988614,,,606.88,599.2133333333333,1.0,1.0,True,False,0.0,0.02017572404816126,0.0,8.115979548249294,4.0121347046903395,7.115979548249294,3.0121347046903395,-0.06942705072010036
2026-01-29,636.0,612.85,636.95,609.11,248940.0,-14.149999999999975,-2.2567783094098792,4.440191387559814,,,605.45,600.44,1.0,0.0,False,False,1.0,-0.022567783094098792,-0.022567783094098792,7.932819882208262,3.9215897189305817,6.932819882208262,2.9215897189305817,-0.09042801919268495
2026-01-30,615.2,648.0,652.58,604.93,357592.0,35.14999999999998,5.735498082728241,7.775148894509274,,,618.25,604.8266666666666,1.0,0.0,False,False,1.0,0.05735498082728241,0.05735498082728241,8.387806614458603,4.146512422072313,7.3878066144586025,3.1465124220723126,-0.03825953567244822
2026-02-02,634.01,590.0,657.58,590.0,559980.0,-58.0,-8.950617283950614,10.429012345679018,,,618.49,604.7620000000001,1.0,0.0,False,False,1.0,-0.08950617283950613,-0.08950617283950613,7.637046145880518,3.775373964541149,6.637046145880518,2.775373964541149,-0.12434124389929702
2026-02-03,606.0,588.7,617.8,575.0,429180.0,-1.2999999999999543,-0.2203389830508384,7.254237288135585,,,613.3100000000001,605.0246666666667,1.0,0.0,False,False,1.0,-0.0022033898305083843,-0.0022033898305083843,7.620218756067562,3.767055343941313,6.620218756067562,2.767055343941313,-0.1262706614974849
2026-02-04,569.0,559.0,573.55,524.13,527210.0,-29.700000000000045,-5.045014438593521,8.394768133174784,,,599.71,602.8246666666668,0.0,-1.0,False,True,1.0,-0.0504501443859352,-0.0504501443859352,7.235777619571542,3.577006857929665,6.235777619571542,2.577006857929665,-0.1703504327791644
2026-02-05,560.01,560.99,576.75,555.01,318675.0,1.990000000000009,0.3559928443649385,3.8890876565295183,,,589.338,598.6226666666666,0.0,0.0,False,False,0.0,0.003559928443649385,0.0,7.261536470131377,3.577006857929665,6.261536470131377,2.577006857929665,-0.1703504327791644
2026-02-06,547.11,539.01,560.88,529.3,328676.0,-21.980000000000015,-3.918073405943068,5.629333856218478,,,567.5400000000001,593.49,0.0,0.0,False,False,0.0,-0.03918073405943068,-0.0,6.977024140832302,3.577006857929665,5.977024140832302,2.577006857929665,-0.1703504327791644
2026-02-09,560.0,564.99,572.99,549.12,366633.0,25.980000000000015,4.819947681861203,4.428489267360533,,,562.538,590.856,0.0,0.0,False,False,0.0,0.04819947681861203,0.0,7.313313054171245,3.577006857929665,6.313313054171245,2.577006857929665,-0.1703504327791644
2026-02-10,560.55,554.71,572.68,554.5,217158.0,-10.279999999999973,-1.819501230110265,3.217756066479044,,,555.74,588.9033333333333,0.0,0.0,False,False,0.0,-0.018195012301102653,-0.0,7.180247233188785,3.577006857929665,6.180247233188785,2.577006857929665,-0.1703504327791644
2026-02-11,550.01,530.91,553.0,521.53,397136.0,-23.800000000000068,-4.290530186944541,5.67323466315733,,,550.122,585.5706666666667,0.0,0.0,False,False,0.0,-0.04290530186944541,-0.0,6.87217655815157,3.577006857929665,5.87217655815157,2.577006857929665,-0.1703504327791644
2026-02-12,534.0,526.46,545.38,522.38,301786.0,-4.449999999999932,-0.8381834962611245,4.332184362698009,,,543.216,579.3346666666667,0.0,0.0,False,False,0.0,-0.008381834962611245,-0.0,6.814575108407218,3.577006857929665,5.814575108407218,2.577006857929665,-0.1703504327791644
2026-02-13,523.0,530.0,542.8,514.0,260436.0,3.5399999999999636,0.6724157580822787,5.47050108270333,,,541.414,575.7346666666667,0.0,0.0,False,False,0.0,0.006724157580822787,0.0,6.860397385282501,3.577006857929665,5.860397385282501,2.577006857929665,-0.1703504327791644
2026-02-24,541.0,553.0,571.02,521.0,356558.0,23.0,4.339622641509444,9.4377358490566,,,539.016,573.3480000000001,0.0,0.0,False,False,0.0,0.04339622641509444,0.0,7.158112743511742,3.577006857929665,6.158112743511742,2.577006857929665,-0.1703504327791644
2026-02-25,549.0,565.07,568.86,547.0,214792.0,12.07000000000005,2.182640144665471,3.952983725135626,,,541.088,570.046,0.0,0.0,False,False,0.0,0.02182640144665471,0.0,7.314348585852044,3.577006857929665,6.314348585852044,2.577006857929665,-0.1703504327791644
2026-02-26,565.07,571.22,573.0,558.0,252800.0,6.149999999999977,1.08836073406835,2.654538375776452,,,549.15,566.3273333333333,0.0,0.0,False,False,0.0,0.010883607340683499,0.0,7.393955083813341,3.577006857929665,6.393955083813341,2.577006857929665,-0.1703504327791644
2026-02-27,554.0,533.0,558.98,530.11,347125.0,-38.22000000000003,-6.6909421939007725,5.054094744581772,,,550.458,561.0040000000001,0.0,0.0,False,False,0.0,-0.06690942193900773,-0.0,6.899229823312403,3.577006857929665,5.899229823312403,2.577006857929665,-0.1703504327791644
2026-03-02,519.0,569.58,579.0,519.0,493103.0,36.58000000000004,6.863039399624782,11.25703564727955,,,558.374,555.7760000000001,1.0,1.0,True,False,0.0,0.06863039399624782,0.0,7.372726684356997,3.577006857929665,6.372726684356997,2.577006857929665,-0.1703504327791644
2026-03-03,569.8,562.8,598.04,562.28,393101.0,-6.780000000000086,-1.1903507847888073,6.278310333930262,,,560.3340000000001,553.9626666666667,1.0,0.0,False,False,1.0,-0.011903507847888073,-0.011903507847888073,7.28496537440942,3.53442792872435,6.28496537440942,2.53442792872435,-0.18022617291357446
2026-03-04,553.02,538.0,562.5,535.5,307429.0,-24.799999999999955,-4.4065387348969365,4.797441364605544,,,554.9200000000001,550.5826666666667,1.0,0.0,False,False,1.0,-0.044065387348969365,-0.044065387348969365,6.963950553362239,3.378681992988096,5.963950553362239,2.378681992988096,-0.2163498241426849
2026-03-05,555.0,556.0,584.0,551.6,379004.0,18.0,3.3457249070631967,6.0223048327137505,,,551.876,550.3826666666666,1.0,0.0,False,False,1.0,0.03345724907063197,0.03345724907063197,7.196945181541645,3.491723397957958,6.196945181541645,2.491723397957958,-0.19013104502478206
2026-03-06,552.0,544.48,558.98,536.06,219668.0,-11.519999999999982,-2.0719424460431624,4.122302158273394,,,554.1719999999999,549.2819999999999,1.0,0.0,False,False,1.0,-0.020719424460431624,-0.020719424460431624,7.047828619506825,3.4193768987772466,6.047828619506825,2.4193768987772466,-0.2069110636602398
2026-03-09,519.1,524.99,527.3,505.0,314743.0,-19.49000000000001,-3.579562151043203,4.0956508962679905,,,545.254,548.3473333333333,0.0,-1.0,False,True,1.0,-0.03579562151043203,-0.03579562151043203,6.7955472137725685,3.296978177507101,5.7955472137725685,2.296978177507101,-0.23530017504956902
2026-03-10,539.0,546.0,547.98,529.02,283094.0,21.00999999999999,4.001980990114085,3.6114973618545183,,,541.894,547.0813333333333,0.0,0.0,False,False,0.0,0.040019809901140846,0.0,7.067503721441974,3.296978177507101,6.067503721441974,2.296978177507101,-0.23530017504956902
2026-03-11,556.0,553.68,567.9,552.0,238972.0,7.67999999999995,1.4065934065933927,2.912087912087908,,,545.03,547.0126666666667,0.0,0.0,False,False,0.0,0.014065934065933927,0.0,7.16691476279852,3.296978177507101,6.16691476279852,2.296978177507101,-0.23530017504956902
2026-03-12,556.25,533.8,562.58,527.5,239117.0,-19.879999999999995,-3.590521600924723,6.335789625776631,,,540.5899999999999,547.2053333333333,0.0,0.0,False,False,0.0,-0.03590521600924723,-0.0,6.909585140120376,3.296978177507101,5.909585140120376,2.296978177507101,-0.23530017504956902
2026-03-13,525.5,541.02,547.88,524.01,211982.0,7.220000000000027,1.3525665043087276,4.471712251779694,,,539.898,548.1759999999999,0.0,0.0,False,False,0.0,0.013525665043087276,0.0,7.003041874312337,3.296978177507101,6.003041874312337,2.296978177507101,-0.23530017504956902
2026-03-16,548.05,560.7,564.0,539.32,274320.0,19.680000000000064,3.637573472330047,4.561753724446406,,,547.04,550.2226666666667,0.0,0.0,False,False,0.0,0.03637573472330047,0.0,7.257782667788487,3.296978177507101,6.257782667788487,2.296978177507101,-0.23530017504956902
2026-03-17,569.0,542.0,576.88,538.0,300410.0,-18.700000000000045,-3.3351168182628954,6.934189406099517,,,546.24,549.4893333333333,0.0,0.0,False,False,0.0,-0.033351168182628954,-0.0,7.015727137402104,3.296978177507101,6.015727137402104,2.296978177507101,-0.23530017504956902
2026-03-18,552.86,579.0,581.05,549.0,377805.0,37.0,6.826568265682664,5.91328413284132,,,551.304,550.418,1.0,1.0,True,False,0.0,0.06826568265682664,0.0,7.494660539770883,3.296978177507101,6.494660539770883,2.296978177507101,-0.23530017504956902
2026-03-19,579.0,574.2,591.8,568.9,331408.0,-4.7999999999999545,-0.8290155440414448,3.9550949913644176,,,559.384,550.6166666666667,1.0,0.0,False,False,1.0,-0.008290155440414448,-0.008290155440414448,7.432528638923042,3.269645715931913,6.432528638923042,2.269645715931913,-0.24163965546366584
2026-03-20,604.0,611.0,631.72,603.1,538539.0,36.799999999999955,6.4089167537443315,4.984326018808778,,,573.38,555.8166666666667,1.0,0.0,False,False,1.0,0.06408916753744331,0.06408916753744331,7.908873212089826,3.4791945880083572,6.908873212089826,2.4791945880083572,-0.19303697228892347
2026-03-23,589.31,598.62,617.1,584.0,378520.0,-12.379999999999995,-2.026186579378064,5.417348608837974,,,580.964,557.7526666666668,1.0,0.0,False,False,1.0,-0.020261865793780642,-0.020261865793780642,7.748624684486436,3.408699614195684,6.748624684486436,2.408699614195684,-0.2093875488569482
2026-03-24,598.0,602.19,604.0,576.0,282636.0,3.57000000000005,0.5963716548060605,4.677424743576894,,,593.0020000000001,560.3786666666667,1.0,0.0,False,False,1.0,0.005963716548060605,0.005963716548060605,7.7948352857420184,3.4290281324922307,6.7948352857420184,2.4290281324922307,-0.20467256029896352
2026-03-25,624.0,627.4,634.0,615.05,335631.0,25.209999999999923,4.186386356465555,3.146847340540368,,,602.682,566.3386666666667,1.0,0.0,False,False,1.0,0.041863863564655546,0.041863863564655546,8.121157206653285,3.572580498390251,7.121157206653285,2.572580498390251,-0.17137708087409254
2026-03-26,625.89,613.2,644.0,611.83,262769.0,-14.199999999999932,-2.2633088938476154,5.127510360216761,,,610.482,570.152,1.0,0.0,False,False,1.0,-0.022633088938476154,-0.022633088938476154,7.9373503333117545,3.491721966230319,6.9373503333117545,2.491721966230319,-0.19013137709912897
2026-03-27,597.85,597.0,608.88,587.66,224326.0,-16.200000000000045,-2.641878669275932,3.460534898891068,,,607.682,573.6533333333334,1.0,0.0,False,False,1.0,-0.026418786692759322,-0.026418786692759322,7.72765516795029,3.399474908414058,6.72765516795029,2.399474908414058,-0.21152712349670588
2026-03-30,584.0,588.08,594.58,578.0,209255.0,-8.919999999999959,-1.4941373534338331,2.777219430485769,,,605.574,577.8593333333333,1.0,0.0,False,False,1.0,-0.014941373534338331,-0.014941373534338331,7.612193385541384,3.3486820839868328,6.612193385541384,2.3486820839868328,-0.2233079912662358
2026-03-31,570.0,568.41,584.9,554.0,261202.0,-19.670000000000073,-3.344783022718012,5.254387158209763,,,598.818,579.3533333333332,1.0,0.0,False,False,1.0,-0.03344783022718012,-0.03344783022718012,7.357582033525333,3.2366759341568416,6.357582033525333,2.2366759341568416,-0.24928665371317027
2026-04-01,590.0,600.87,601.0,580.2,255405.0,32.460000000000036,5.710666596294933,3.659330412906169,,,593.512,582.4993333333333,1.0,0.0,False,False,1.0,0.05710666596294933,0.05710666596294933,7.777749013008862,3.421511705559053,6.777749013008862,2.421511705559053,-0.20641591741284038
2026-04-02,592.01,581.0,595.77,577.69,177310.0,-19.870000000000005,-3.3068717026977557,3.008970326360099,,,587.072,585.646,1.0,0.0,False,False,1.0,-0.03306871702697756,-0.03306871702697756,7.520548831790817,3.3083667031634296,6.520548831790817,2.3083667031634296,-0.23265872487702866
2026-04-03,599.0,605.52,624.0,593.35,290271.0,24.519999999999985,4.220309810671252,5.275387263339066,,,588.7760000000001,589.946,0.0,-1.0,False,True,1.0,0.04220309810671252,0.04220309810671252,7.837939291955207,3.447990027710017,6.837939291955207,2.447990027710017,-0.20027454576168413
2026-04-07,607.0,618.53,635.66,596.7,239031.0,13.009999999999993,2.1485665213370364,6.434139252212962,,,594.866,593.8013333333333,1.0,1.0,True,False,0.0,0.021485665213370364,0.0,8.006342631544879,3.447990027710017,7.006342631544879,2.447990027710017,-0.20027454576168413
2026-04-08,652.53,687.14,687.26,642.0,396630.0,68.61000000000001,11.092428823177537,7.317349198907085,,,618.612,603.4773333333334,1.0,0.0,False,False,1.0,0.11092428823177536,0.11092428823177536,8.894440489288714,3.8304558673640097,7.894440489288714,2.8304558673640097,-0.11156556896946568
2026-04-09,681.0,692.02,699.0,677.01,249619.0,4.8799999999999955,0.7101900631603542,3.2002212067409856,,,636.842,611.0120000000001,1.0,0.0,False,False,1.0,0.007101900631603542,0.007101900631603542,8.957607921817354,3.8576593843077718,7.957607921817354,2.8576593843077718,-0.1052559959225916
2026-04-10,699.0,733.65,742.04,693.01,330801.0,41.629999999999995,6.015722088956976,7.085055345221232,,,667.372,621.6419999999999,1.0,0.0,False,False,1.0,0.06015722088956976,0.06015722088956976,9.496472720212282,4.089725452006296,8.496472720212282,3.089725452006296,-0.0514306832296888
2026-04-13,737.8,737.0,743.0,713.23,228876.0,3.3500000000000227,0.4566210045662044,4.057793225652557,,,693.668,630.0419999999999,1.0,0.0,False,False,1.0,0.004566210045662045,0.004566210045662045,9.53983560934567,4.108399997449247,8.53983560934567,3.108399997449247,-0.047099316486445386
2026-04-14,749.0,772.0,785.22,747.78,292668.0,35.0,4.748982360922649,5.080054274084132,,,724.3620000000001,641.6006666666667,1.0,0.0,False,False,1.0,0.04748982360922649,0.04748982360922649,9.992880719694515,4.303507188644258,8.992880719694515,3.303507188644258,-0.001846231109275398
2026-04-15,786.0,778.98,807.83,765.0,323452.0,6.980000000000018,0.9041450777202088,5.547927461139902,,,742.7299999999999,653.3866666666667,1.0,0.0,False,False,1.0,0.009041450777202087,0.009041450777202087,10.083230858844084,4.34241713705972,9.083230858844084,3.34241713705972,0.0
2026-04-16,771.37,808.61,809.11,761.35,286570.0,29.629999999999995,3.8036920074969727,6.1310945082030335,,,766.048,665.4673333333334,1.0,0.0,False,False,1.0,0.03803692007496973,0.03803692007496973,10.466765905119406,4.5075893106342395,9.466765905119406,3.5075893106342395,0.0
2026-04-17,840.0,850.0,864.0,819.24,398572.0,41.389999999999986,5.118660417259235,5.5354249885606155,,,789.318,681.254,1.0,0.0,False,False,1.0,0.051186604172592354,0.051186604172592354,11.002524108471938,4.738317500450282,10.002524108471938,3.7383175004502824,0.0
2026-04-20,848.0,849.0,877.98,839.58,272631.0,-1.0,-0.1176470588235334,4.517647058823527,,,811.7180000000001,698.054,1.0,0.0,False,False,1.0,-0.0011764705882353343,-0.0011764705882353343,10.98957996246197,4.732743009273282,9.98957996246197,3.732743009273282,-0.0011764705882353343
2026-04-21,848.75,863.86,867.0,838.0,251138.0,14.860000000000014,1.7502944640753748,3.415783274440518,,,830.0900000000001,716.4393333333334,1.0,0.0,False,False,1.0,0.017502944640753748,0.017502944640753748,11.18192997217008,4.815579948163506,10.18192997217008,3.8155799481635064,0.0
2026-04-22,858.3,885.62,892.2,853.0,294383.0,21.75999999999999,2.5189266779339192,4.537772324219207,,,851.418,737.5866666666666,1.0,0.0,False,False,1.0,0.025189266779339192,0.025189266779339192,11.463594589346961,4.936880876175033,10.463594589346961,3.9368808761750334,0.0
2026-04-23,889.0,896.0,918.99,876.78,309869.0,10.379999999999995,1.1720602515751688,4.766152525914054,,,868.8960000000001,757.2620000000001,1.0,0.0,False,False,1.0,0.011720602515751688,0.011720602515751688,11.597954824930419,4.9947440945922965,10.597954824930419,3.9947440945922965,0.0
2026-04-24,899.25,885.99,914.0,853.53,383884.0,-10.009999999999993,-1.1171874999999942,6.748883928571432,,,876.094,777.5946666666666,1.0,0.0,False,False,1.0,-0.011171874999999942,-0.011171874999999942,11.46838392337065,4.938943437910524,10.46838392337065,3.938943437910524,-0.011171874999999831
2026-04-27,898.0,856.03,899.0,853.0,318149.0,-29.960000000000036,-3.3815280082168053,5.19193218885089,,,877.5,794.2953333333334,1.0,0.0,False,False,1.0,-0.03381528008216805,-0.03381528008216805,11.080577308912039,4.771931682247594,10.080577308912039,3.771931682247594,-0.04460937499999984
2026-04-28,853.0,824.0,853.0,820.0,295109.0,-32.02999999999997,-3.741691295865801,3.855005081597608,,,869.528,807.9933333333333,1.0,0.0,False,False,1.0,-0.03741691295865801,-0.03741691295865801,10.665976312212797,4.593380729848273,9.665976312212797,3.593380729848273,-0.0803571428571428
2026-04-29,815.23,845.0,862.0,815.23,251731.0,21.0,2.5485436893203817,5.675970873786405,,,861.4040000000001,818.5173333333333,1.0,0.0,False,False,1.0,0.025485436893203817,0.025485436893203817,10.937803378422103,4.7104450445652795,9.937803378422103,3.7104450445652795,-0.056919642857142905
2026-04-30,863.66,857.5,874.65,845.0,212710.0,12.5,1.4792899408283988,3.5088757396449677,,,853.7040000000001,829.5493333333333,1.0,0.0,False,False,1.0,0.014792899408283988,0.014792899408283988,11.09960520354669,4.780126184277783,10.09960520354669,3.7801261842777834,-0.04296875000000011
2026-05-06,888.5,856.0,889.0,840.45,309386.0,-1.5,-0.1749271137026276,5.661807580174922,,,847.7059999999999,837.706,1.0,0.0,False,False,1.0,-0.001749271137026276,-0.001749271137026276,11.080188984531738,4.7717644475122825,10.080188984531738,3.7717644475122825,-0.04464285714285732
2026-05-07,858.0,877.47,889.15,835.0,277190.0,21.470000000000027,2.5081775700934505,6.325934579439249,,,851.994,847.0706666666666,1.0,0.0,False,False,1.0,0.025081775700934505,0.025081775700934505,11.358099799365728,4.891448773082479,10.358099799365728,3.8914487730824794,-0.020680803571428763
2026-05-08,864.95,886.0,898.95,861.56,197641.0,8.529999999999973,0.9721130067124716,4.26111434009141,,,864.394,854.6706666666666,1.0,0.0,False,False,1.0,0.009721130067124717,0.009721130067124717,11.468513364830747,4.9389991828222914,10.468513364830747,3.9389991828222914,-0.011160714285714635
2026-05-11,889.06,940.13,946.79,870.0,322655.0,54.129999999999995,6.109480812641088,8.667042889390515,,,883.4200000000001,865.4140000000001,1.0,0.0,False,False,1.0,0.06109480812641088,0.06109480812641088,12.16917998835026,5.240746390233319,11.16917998835026,4.240746390233319,0.0
2026-05-12,961.0,1017.99,1022.9,960.0,345421.0,77.86000000000001,8.281833363471014,6.690564070926359,,,915.518,879.3726666666666,1.0,0.0,False,False,1.0,0.08281833363471014,0.08281833363471014,13.17701119668629,5.674776273274565,12.17701119668629,4.674776273274565,0.0
2026-05-13,999.68,1049.2,1052.2,991.12,260005.0,31.210000000000036,3.0658454405249502,6.000058939675246,,,954.158,892.6526666666667,1.0,0.0,False,False,1.0,0.030658454405249502,0.030658454405249502,13.580997993657359,5.848756142908745,12.580997993657359,4.848756142908745,0.0
2026-05-14,1065.0,1078.0,1088.88,1025.1,300571.0,28.799999999999955,2.744948532215008,6.078917270301201,,,994.2639999999999,907.9193333333334,1.0,0.0,False,False,1.0,0.02744948532215008,0.02744948532215008,13.953789398744407,6.009301488806353,12.953789398744407,5.009301488806353,0.0
